dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,poisson,0.05,9,-1.5567457796372766,742.9015222019111,1909.9416950613058,1.1427269054980418,355.36408484319605,0.4480488373463279,7.196145583,103.236032905855,NaN,48000
