dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_mh,0.1,6,-2.042834913602312,79.28681102189717,129.12133568403655,2.1567791086628882,74.63559811359778,0.37235107688108865,19.505968667,4.064746149009959,0.3125548245614035,48000
