dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,medpois,0.01,10,-1.7190243805765282,112.1194213732613,963.6947247491563,1.7128132120803468,131.47691191094233,0.5161542821354544,26.698984084,4.199389048681127,NaN,48000
