dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,medpois,0.25,2,-1.4966157971464198,1980.1973897181633,4274.968957919685,1.0216807870632472,1226.789542208855,0.7702354476441128,43.744453,45.26739401034831,NaN,48000
