dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_slice,1.0,10,-1.51328444171105,7466.871743024247,12802.10390006557,1.0020342661286572,5511.912235404772,0.8844121223892332,18.713253208,399.0151610748325,NaN,48000
