dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,medpois,0.1,8,-1.5870467588699309,1319.3026685857433,2999.593689679115,1.0357099782575436,569.85244565669,0.5612562992887793,64.116484417,20.576653267594633,NaN,48000
