dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,poisson,0.05,6,-1.6995445365056059,776.9255847385657,2096.525760858932,1.1247855456124962,288.33007629495717,0.7784429039502422,7.804057709,99.55405427647968,NaN,48000
