dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
SparseCMP,medpois,0.5,6,-0.8779284633436237,2451.6538084280814,5572.661061820441,1.013047905669258,500.7149231362219,0.9348072287141888,50.011693542,49.02161144311527,NaN,48000
