dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,rhat_med,rhat_q95,rhat_frac_bad,essll_bulk,cosine,time_s,ess_per_s,accept,iters
SparsePois,medpois,0.25,6,-0.8725751366688707,29503.00011047211,40871.08314749558,1.0026774039617372,1.0001576784221702,1.0005230447250364,0.0,2191.910400231732,0.6506934378536572,318.756728903,92.5564778256025,NaN,384000
