dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,poisson,0.1,3,-1.7164938199916286,2409.117961599406,5031.376412353289,1.0169290386824836,1232.3212962057376,0.744957950297557,4.361939708,552.3042781130082,NaN,48000
