dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,medpois,0.01,6,-1.5786550188401414,96.89756652516648,319.33240135209064,2.3970462790859566,68.94132078892872,0.8003241140786792,28.145689083,3.4427143083767175,NaN,48000
