dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,medpois,0.25,8,-1.5200742499829367,1921.207004119371,4209.695967899223,1.0195237036651903,954.1490322743169,0.7723948419492409,65.645522834,29.266382857176573,NaN,48000
