dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_mh,0.05,1,-2.3912694476347727,58.8591669520829,87.4544043713079,2.775917005406225,679.8310279525197,0.38445925524475966,19.212300875,3.0636188416491734,0.15199122807017543,48000
