dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,rhat_med,rhat_q95,rhat_frac_bad,essll_bulk,cosine,time_s,ess_per_s,accept,iters
SparsePois,starnn_slice_sqrt,1.0,8,-1.0690308399236135,28321.150200249955,51694.107410053584,1.0004818745868287,1.0000787962653828,1.0002300306119938,0.0,23555.658415029986,0.7440342729478223,291.766312768,97.06792374885896,NaN,384000
