dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,poisson,0.01,9,-1.5952603091545516,130.30834957647528,791.7311104431315,1.7859947325315284,90.43146220921305,0.8068405623485947,8.614256583,15.127056910939391,NaN,48000
