dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,medpois,1.0,10,-1.4529456220071109,3282.4717610677926,6801.237641151221,1.0042848226909686,2813.878477314611,0.3890225379298562,81.190256125,40.42938054061709,NaN,48000
