dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_mh,0.01,10,-2.223027046191895,51.05566675715613,NaN,1.246462299381224e15,1073.3134242179865,0.29444528835625733,18.615928334,2.7425796791400634,0.10955409356725147,48000
