dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,rhat_med,rhat_q95,rhat_frac_bad,essll_bulk,cosine,time_s,ess_per_s,accept,iters
SparsePois,medpois,0.1,6,-0.8830465196782037,91084.60728920394,112762.96874315382,1.002162140318748,1.000039786495218,1.0004689755084195,0.0,4979.296222319664,0.8081436658399421,149.03378038,611.167528978734,NaN,384000
