dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_slice,1.0,7,-1.6527625479542443,8807.983657331519,13492.130270816551,1.0030198797935397,3256.614222211367,0.7265426979169866,19.214389833,458.405587368907,NaN,48000
