dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,medpois,0.25,3,-1.6673556835783718,2056.4052503576177,4672.939565747538,1.015567822610877,1307.5241024047332,0.9038632952049035,43.288960041,47.50414998211894,NaN,48000
