dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_mh,0.25,8,-1.5987460970002196,541.9282033176769,903.6139334332414,1.587603431543394,118.34365416482491,0.7453851494048055,19.377559625,27.966793229138464,0.6179429824561403,48000
