dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,medpois,0.5,6,-1.5394103387951996,922.6461863184655,1939.97677388286,1.0219580419963286,638.9333949435613,0.7710208060386959,16.606943125,55.5578579015857,NaN,16000
