dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,medpois,0.5,10,-1.4672044445716625,2584.218979069312,5511.427769539383,1.0098691347629911,2078.4308402221827,0.8681692041658501,77.927401417,33.16187800541184,NaN,48000
