dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,medpois,0.1,9,-1.5027208300819455,882.0594675015727,2510.6455450189405,1.1134460353067406,395.7023753434941,0.8960625584182259,73.975924917,11.923601745990085,NaN,48000
