dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,rhat_med,rhat_q95,rhat_frac_bad,essll_bulk,cosine,time_s,ess_per_s,accept,iters
SparsePois,poisson,1.0,5,-0.9254914804911921,112616.48094020064,149108.06779164902,1.0001840663936263,1.0000149620542307,1.0000906040780921,0.0,36196.625140223165,0.8015595205881217,27.217349221,4137.67263026884,NaN,384000
