dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,rhat_med,rhat_q95,rhat_frac_bad,essll_bulk,cosine,time_s,ess_per_s,accept,iters
SparsePois,starnn_slice_sqrt,0.25,7,-1.1395327335991372,9040.053627170753,14151.462152201919,1.0030873349524816,1.0003516654464275,1.00099059897523,0.0,3672.99563460395,0.6954845327248425,351.4690354,25.720768308600633,NaN,384000
