dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,rhat_med,rhat_q95,rhat_frac_bad,essll_bulk,cosine,time_s,ess_per_s,accept,iters
SparsePois,poisson,0.05,7,-1.1600491262658028,63186.695699457356,97300.27032940433,1.0070927604203292,1.0000562910189297,1.001021481805544,0.0,6126.565236639058,0.804709892803228,27.910260691,2263.9235225714915,NaN,384000
