dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_slice,0.05,2,-1.5489027673737774,282.54829914312495,356.60073520641373,1.0722965114659007,721.051818293678,0.24195410201358328,23.305680959,12.123580496969462,NaN,48000
