dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_mh,0.5,5,-1.4641019597256644,3754.658471462257,5564.398589963828,1.0039100364195577,3379.584244774172,0.7410936829233505,19.504841625,192.4987930509411,0.8036944444444444,48000
