dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_mh,0.01,4,-1.9717223808116804,52.12491547973132,NaN,4.752365765218389,1251.6331049379396,0.5270004931059674,19.088752875,2.7306611291509695,0.14705116959064324,48000
