dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,poisson,0.1,9,-1.5485581139700295,1944.6117824295982,4799.6784637984565,1.0203758039133182,1777.038249068504,0.43974598251876756,7.019817583,277.01742380583994,NaN,48000
