dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,poisson,0.01,2,-1.5622698395779862,96.19802672664159,358.90316239507945,2.3437425830425354,67.54970125438022,0.3902000777457024,4.35723875,22.07774975072036,NaN,48000
