dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_slice,0.1,6,-1.666366510834975,526.3863295758794,601.7596905582612,1.0476018380071677,714.2924458818919,0.6336583075425325,21.884006416,24.053471725863865,NaN,48000
