dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_slice,0.25,1,-1.704883877178582,2083.5717124060625,2828.852764967508,1.0111863243963326,2818.6039301779756,0.829296179959918,20.518723166,101.54490099357591,NaN,48000
