dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,medpois,1.0,7,-1.5373303167253975,3138.597504611009,6666.034543211759,1.005392592994065,2475.91696437762,0.40079421139303756,62.306899583,50.37319342828211,NaN,48000
