dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_slice,0.01,1,-2.3886834674202215,125.69736319964767,269.7493247567699,1.1241383500657434,303.28378625062794,0.4574783491021501,24.562787917,5.1173899161769025,NaN,48000
