dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_mh,1.0,6,-1.5776680913849885,2847.7215393847173,4329.199565188897,1.007605480227259,949.6472475132366,0.28548846311427706,9.088364125,313.3370868747754,NaN,16000
