dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
SparseCMP,medpois,0.25,3,-0.9800067458237298,2033.8244000842233,4228.572508026356,1.0200247706704324,2197.9484468040373,0.806707502623725,50.198512958,40.51563044877205,NaN,48000
