dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,poisson,0.25,3,-1.6798805232401424,1482.9710866732646,2906.8595054255047,1.014771502814467,971.3460623562974,0.8396466926128786,2.695523958,550.1606031999752,NaN,16000
