dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,rhat_med,rhat_q95,rhat_frac_bad,essll_bulk,cosine,time_s,ess_per_s,accept,iters
SparsePois,starnn_mh_sqrt,0.1,1,-1.4663733366491345,688.0537120001211,690.5287722217395,1.9690476412326228,1.1028218897658624,1.5895347506860042,0.7475,1760.4696123286417,0.8267292374124978,231.685885092,2.96976965915253,0.2691275584795323,384000
