dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_mh,0.05,2,-2.011953100303752,60.030708937682554,88.18023758945837,2.3771099355833964,514.723525970342,0.6282621982093183,19.928449,3.0123121441955947,0.1722565789473684,48000
