dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,poisson,0.01,8,-1.6680525783345796,135.8714833682152,961.6114351840944,1.7716638969961302,107.98222060265505,0.6587731799887999,6.5768165,20.659156807585433,NaN,48000
