dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,poisson,0.1,5,-1.5920448079108018,2373.4451199617783,4787.42625987762,1.0175149158208079,1501.266447499705,0.8427980418464859,7.88264825,301.09742876853323,NaN,48000
