dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_slice,0.1,2,-1.5227001018968707,501.28239816287186,591.7715748477208,1.0526758940096272,768.9624644962612,0.8377827342562933,22.533214291,22.246377799863613,NaN,48000
