dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,poisson,0.05,1,-1.7389660480480877,1083.5161578411212,2720.296316019631,1.08753901048173,342.80583783338017,0.8325234715746656,4.43045375,244.56099058502105,NaN,48000
