dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,poisson,0.5,6,-1.5809749142552276,5154.00879290977,9889.60322591117,1.003049510088962,3938.124619543796,0.7669716931775522,8.379775666,615.0533138758813,NaN,48000
