dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,rhat_med,rhat_q95,rhat_frac_bad,essll_bulk,cosine,time_s,ess_per_s,accept,iters
SparsePois,starnn_slice,0.05,4,-0.9706908547025187,1564.9465177503303,2703.8008152233415,1.0292837602809113,1.002210043071353,1.0090819478263469,0.0,1278.5466289864607,0.7897343651006606,380.960460792,4.1078974823184415,NaN,384000
