dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,poisson,0.25,5,-1.5374808449932262,4347.600830371206,7937.386438985013,1.0053631528267142,3726.015368901287,0.38163601174651035,7.893206,550.8029095365313,NaN,48000
