dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,poisson,0.1,4,-1.533111103352197,1885.592373593626,4149.082256974038,1.0471084595427955,1369.0107253205363,0.7691735369348575,8.16094575,231.05071781583968,NaN,48000
