dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
SparseCMP,poisson,0.25,3,-1.0435694619135925,10743.457446055949,15591.396416698819,1.0031863981799025,4903.081730141933,0.8754283323670342,3.922462458,2738.9573669836636,NaN,48000
