dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,poisson,0.25,7,-1.6289106858790916,1379.6559433612722,2744.081828141778,1.0221826841680453,1032.871734630407,0.7683766785995761,3.068832917,449.57023750578867,NaN,16000
