dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_slice,0.5,9,-1.4873417036605319,5066.372924335461,8735.211138887264,1.0029748070049895,3041.8412279649115,0.7653011781767933,20.33003575,249.20629686228963,NaN,48000
