dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,rhat_med,rhat_q95,rhat_frac_bad,essll_bulk,cosine,time_s,ess_per_s,accept,iters
SparsePois,starnn_slice,0.1,4,-0.9495095377480465,2561.4991105253966,3476.5587170998997,1.0183893123672423,1.0015499034809818,1.0073099940815256,0.0,1514.7561041653532,0.6539540691798712,372.142621182,6.883111379152323,NaN,384000
