dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,rhat_med,rhat_q95,rhat_frac_bad,essll_bulk,cosine,time_s,ess_per_s,accept,iters
SparsePois,starnn_slice,0.01,9,-1.1078287362573116,1130.576276197235,2364.453175581246,1.0298049368649287,1.0031990470560193,1.0130797311105237,0.0,2026.7671378969171,0.9004138230062176,398.034079217,2.8404006974007574,NaN,384000
