dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_mh,0.01,7,-2.242696128078017,51.725808941270806,NaN,4.975680996024152,3459.935368565212,0.2728398406633383,18.813846291,2.7493479079828,0.13870833333333332,48000
