dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,medpois,0.5,8,-1.4902428606575688,2795.748292949872,5677.894531904923,1.010559286414973,2257.1190097230533,0.2908619933151772,64.837559959,43.119270600524786,NaN,48000
