dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_slice,0.25,8,-1.552530209616166,2162.340349855296,2930.455882387835,1.0072548476220071,1718.672258388623,0.82681307340731,20.913345917,103.39523663201004,NaN,48000
