dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_mh,0.01,8,-1.9824630321017176,51.172411741954406,NaN,1.246462299381224e15,277.17914736150675,0.1789762644555869,24.396652291,2.0975177713555424,0.08370760233918129,48000
