dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_mh,0.5,9,-1.4811335785567397,3264.457069202873,4225.486299067754,1.008339240486352,1593.1647435758352,0.24026342672260648,23.9751805,136.15985369548616,0.7497134502923978,48000
