dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_mh,0.1,9,-1.6982288378213821,81.55934406062165,121.43532385666015,2.0293611044105386,104.95638436043181,0.7812380892754472,24.3956525,3.3431917453579754,0.2869232456140351,48000
