dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_mh,0.1,3,-1.9334633365927016,78.42917903945462,116.61211800387233,1.9773839863099947,173.81335860483986,0.7761206137831346,19.6790355,3.9854178340932727,0.2857141812865497,48000
